,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,labelWalking,labelInlift,labelOntable,mag_phone_x,mag_phone_y,mag_phone_z,press_phone_X (hPa)
2022-06-07 00:27:43.003642112,0.072880444336,0.10461445312535998,9.69445228272,0.00018814851532000004,-0.0015086774062504002,-0.00023211172781559998,0,0,1,10.3724581908,-6.55615325924,-101.027094428,
2022-06-07 00:27:43.253642112,0.080310992432,0.130229187012,9.69834418948,-0.00033825611696,-0.0009654649440320001,0.000399576877268,0,0,1,10.4963488768,-6.58029327396,-101.03155364,
2022-06-07 00:27:43.503642112,0.07586823120108001,0.13939013671432,9.68974606932,8.136298500759998e-05,0.00012061068790799993,0.00026286766401599997,0,0,1,10.5421337896,-6.5104074096,-101.32077545599999,
2022-06-07 00:27:43.753642112,0.06489305420015999,0.08948391723480001,9.695206713840001,0.0003238568174727999,-0.00010381291619897198,0.00025921265362519996,0,0,1,10.587012938800001,-6.563049926680001,-101.27530487200002,1017.2453310000001
2022-06-07 00:27:44.003642112,0.0731678466768,0.1273731262116,9.696625762840002,0.00020107135170480006,-0.0004040125664992,-4.36477835239996e-06,0,0,1,10.5221047976,-6.4597628784,-101.439120184,
2022-06-07 00:27:44.253642112,0.07248526611312,0.11768527221800001,9.69303323364,-0.0007572549301804,-0.000332418363564,-4.212148260760002e-05,0,0,1,10.433975525200001,-6.57558197016,-101.31460784800001,
2022-06-07 00:27:44.503642112,0.0706949890168,0.11142828369800001,9.69815258792,9.180204978000006e-06,-0.000227146623684,0.000410920230236,0,0,1,10.489414368399999,-6.688659973,-101.04084685599999,
2022-06-07 00:27:44.753642112,0.067204248046,0.1199665283216,9.69505103756,-0.00026315155444239997,-8.689767680400002e-05,0.00015084546995440003,0,0,1,10.326806640400001,-6.688925170959999,-101.173954164,1017.249222
2022-06-07 00:27:45.003642112,0.0723116271968,0.11822415160759998,9.69541627804,0.0002875311206692,-0.0005214776284844,-2.72376370152e-05,0,0,1,10.3893460084,-6.72483154292,-101.267148748,
2022-06-07 00:27:45.253642112,0.0723954528808,0.1159788207964,9.69615274664,9.222015735559995e-05,-3.4660846172000338e-06,0.00016146408867200002,0,0,1,10.3366864016,-6.74276733404,-101.22553313999998,
2022-06-07 00:27:45.503642112,0.07128176879959999,0.11748768311200002,9.693536187760001,-3.6338269755199986e-05,-7.665911692692002e-05,0.00013007502070200001,0,0,1,10.3831130984,-6.61766510008,-101.35928375600001,
2022-06-07 00:27:45.753642112,0.0658690246584,0.1218106933608,9.6942606812,-0.00047343184248760004,-0.0005980805960228001,0.00020113898683599994,0,0,1,10.254920348799999,-6.77748596196,-101.70852386799999,
2022-06-07 00:27:46.003642112,0.0762993347184,0.11063193968919999,9.69726643068,0.00022607502529851996,-0.000936654079732,-0.00034364956429004,0,0,1,10.260557250400002,-6.8007354736800005,-101.706941832,1017.254868
2022-06-07 00:27:46.253642112,0.0763472351072,0.11918215942759999,9.694961224400002,-0.00014858392064839995,-0.0010323702823279999,-0.00021992238009159996,0,0,1,10.2236950684,-6.7062954712,-101.62295867200001,
2022-06-07 00:27:46.503642112,0.07202422485439999,0.1199365905796,9.69794901128,-0.00030640214683348,-0.0004109290428516,0.00012352287773719997,0,0,1,10.2244372564,-6.73135498052,-101.537442936,
2022-06-07 00:27:46.753642112,0.07392751693833333,0.12004411697624999,9.693866500875,0.00031646148025,-0.00108284200535,0.0004140884072625001,0,0,1,10.36462434125,-6.744168917333333,-101.55339304166667,
2022-06-07 00:27:47.003642112,0.0704674621588,0.12010424194000001,9.69803882444,-0.00011415241284079997,-0.0009485653880759999,0.0005195186263916,0,0,1,10.338808594,-6.6065332031200015,-101.45307769599998,1017.255249
2022-06-07 00:27:47.253642112,0.0744671447752,0.1196491882284,9.69587731932,-0.000363952573348,-0.00055123412062,4.645186948359999e-05,0,0,1,10.371509399199999,-6.60858276356,-101.36192839600002,
2022-06-07 00:27:47.503642112,0.0706470886228,0.1170865173364,9.69883516856,0.00025160513824000003,-0.000253379605668,-3.53836291198e-05,0,0,1,10.3057974232,-6.7260424804,-101.31873383199999,
2022-06-07 00:27:47.753642112,0.0750599121096,0.1167871398928,9.698248388720002,0.00039324971847488004,-0.0007165263128244001,-0.00013547601640696003,0,0,1,10.358460998399998,-6.66092041012,-101.08797943200001,
2022-06-07 00:27:48.003642112,0.0735091369624,0.11084150390280001,9.6970029786,-0.00011111893688800004,-0.0003846764284687999,0.00010726412060648004,0,0,1,10.1572967528,-6.60930328376,-101.16208527600001,1017.257996
2022-06-07 00:27:48.253642112,0.0774429565452,0.1205233703672,9.695943182399999,-0.0004448884073624,-0.00053312205714,0.00028458262329999996,0,0,1,10.2557217412,-6.630319213880001,-101.280371404,
2022-06-07 00:27:48.503642112,0.07278464355440001,0.1131886230544,9.698481903000001,-2.8354544140799998e-05,3.976281710320007e-06,-0.0001900765788776,0,0,1,10.2389126576,-6.766232910239999,-101.026076956,
2022-06-07 00:27:48.753642112,0.0769400024392,0.126013952632,9.700146441600001,0.0003695357217603999,0.00099266824311552,0.0004282656381488,0,0,1,10.2199160768,-6.758331909120001,-101.130499576,
2022-06-07 00:27:49.003642112,0.0708267150892,0.11204500121439999,9.69797296132,0.0002543702256812,-0.0006099270749992,0.00042233147889719996,0,0,1,10.3135324096,-6.705311584399999,-101.24652008000001,
2022-06-07 00:27:49.253642112,0.07373067626584001,0.1235949829036,9.698643566880001,0.0005139833035599998,-0.0011965364123468,-0.0004657956398672001,0,0,1,10.263758849599999,-6.76907653804,-101.009252624,1017.2590640000001
2022-06-07 00:27:49.503642112,0.07580236816427999,0.11020682372600002,9.697978948960001,-5.186282098799996e-05,-0.0010321122874016,-1.2852395864000002e-05,0,0,1,10.259594116799999,-6.775791015759999,-101.048578796,
2022-06-07 00:27:49.753642112,0.07467670898436,0.1236428833008,9.69679940188,-0.00024638207629999997,-0.0008083009161447999,-0.0003651525010476401,0,0,1,10.15057525564,-6.77184844964,-101.168351136,
2022-06-07 00:27:50.003642112,0.0714853454632,0.11952344970080002,9.70305040284,-6.160607566e-05,-0.00021461538036591994,7.126667070960005e-05,0,0,1,10.187134093920001,-6.719975585960001,-101.26559174,
2022-06-07 00:27:50.253642112,0.079532611089228,0.11837384033176,9.70236782228,0.0004738031421240001,-0.000559077141872,0.0003708311659143999,0,0,1,10.2118240356,-6.69153442384,-101.43732269199998,1017.260132
2022-06-07 00:27:50.503642112,0.0784069519016,0.1157991943316,9.70031409316,-0.00012327532281679999,8.900889194920002e-05,-0.0002160708862412,0,0,1,10.2294461056,-6.641978759720001,-101.48045074,
2022-06-07 00:27:50.753642112,0.076143658448,0.1139430542032,9.70094877312,9.848735292799997e-05,-0.0001479074731308,0.0005109391548471999,0,0,1,10.183230590800001,-6.730342712439999,-101.25424958000002,
2022-06-07 00:27:51.003642112,0.07848678589500001,0.11768028259416667,9.700696048708332,0.0006562993705541666,-0.00036479468690916674,0.00027527970816125,0,0,1,10.2155218125,-6.782689730416666,-101.04847589583333,
2022-06-07 00:27:51.253642112,0.075640704348,0.1198886901812,9.699068682799998,-6.364440544839997e-05,-0.000201047556456,-0.00019453031712399996,0,0,1,10.250102843999999,-6.754320373439999,-100.98936554399998,1017.2605900000001
2022-06-07 00:27:51.503642112,0.0706470886232,0.1176134216332,9.69665570068,-0.000299384118968,-1.365307716880003e-05,1.890723356999998e-05,0,0,1,10.2882205204,-6.633796691920001,-100.993644104,
2022-06-07 00:27:51.753642112,0.0772693176288,0.11808643798480001,9.701050561559999,-0.0003250406309692,-9.645771230840001e-05,-0.0002538440725184,0,0,1,10.373183593599999,-6.61542877204,-100.77403778000001,
2022-06-07 00:27:52.003642112,0.079394897462,0.115200439458,9.699356085200002,8.497094732840002e-05,-0.00029876628895600003,0.000329879869184,0,0,1,10.449145507199999,-6.672833862279999,-100.85768340400001,
2022-06-07 00:27:52.253642112,0.07676037597399998,0.12251722412160002,9.699218371599999,-0.00039521809662119994,-0.0006567617133260001,-0.00017503995444800003,0,0,1,10.229821166399999,-6.681203613280001,-100.87267913599999,1017.2605900000001
2022-06-07 00:27:52.503642112,0.07392826538160001,0.11066786499079999,9.70091284792,6.432147692759998e-05,-0.00028977570129200004,0.00035891480280080007,0,0,1,10.226192016,-6.5655310058400005,-100.615878596,
2022-06-07 00:27:52.753642112,0.0750179992668,0.124157812504,9.70274503788,6.557285793080001e-05,-0.0006392275449676002,0.001065784252712,0,0,1,10.18253570532,-6.462479553240001,-100.66191985599998,
2022-06-07 00:27:53.003642112,0.0779638732928,0.11386521606719999,9.698463940399998,0.00011573434803564001,-0.000467726942186552,-0.000381405474644,0,0,1,10.16660064668,-6.397947082599999,-101.115774232,
2022-06-07 00:27:53.253642112,0.07386838989200001,0.1182900146524,9.698254376119998,-0.00017781655303680002,-0.0009934040624439999,1.0939710791200022e-05,0,0,1,10.24167724528,-6.49671905508,-101.21423736400001,
2022-06-07 00:27:53.503642112,0.0753293518068,0.1172302185044,9.69752988272,0.00029021230525120005,-0.00017367424445999992,0.00041689978213719993,0,0,1,10.1779907226,-6.58246734624,-101.155268856,1017.260818
2022-06-07 00:27:53.753642112,0.07618557129,0.11932586059279998,9.6985118408,0.0003146165236883999,-0.00029645367523040004,-7.018105367760001e-05,0,0,1,10.13501525736,-6.339589233439999,-101.373161304,
2022-06-07 00:27:54.003642112,0.0765029113772,0.11755354613679998,9.6986675172,-8.023748173280001e-05,-0.0008419544249296,7.618893864239998e-05,0,0,1,10.11764556916,-6.513225708079999,-101.289308168,
2022-06-07 00:27:54.253642112,0.0749401611328,0.11708052979320001,9.700493719559999,0.0004106988384928,-0.0004639999196096,0.00012653262823719997,0,0,1,10.1839450084,-6.58821014404,-101.20040313999999,
2022-06-07 00:27:54.503642112,0.0719463867176,0.1206131836,9.69927225948,-0.00013881779277920007,-0.0009412416815416002,0.00015462228324800002,0,0,1,10.04431701672,-6.46453216552,-101.39222686,1017.2605900000001
2022-06-07 00:27:54.753642112,0.0757604553228,0.11370953978239999,9.70226004636,-0.00051717048499456,-0.0010654889978,0.00023786374833559994,0,0,1,10.134871216079999,-6.44651367188,-101.21559722000002,
2022-06-07 00:27:55.003642112,0.07555687866239999,0.12308604126520001,9.69963749992,-0.000302090253676,-0.0007646082528415998,0.00021968759130639993,0,0,1,10.18016693132,-6.55470855708,-101.378437796,
2022-06-07 00:27:55.253642112,0.0778630828875,0.10801288605333333,9.700964241,0.00014034378308374997,-0.0009162044152408334,0.00012801088698583332,0,0,1,10.152242659999999,-6.6283747355,-101.10419909166666,
2022-06-07 00:27:55.503642112,0.0778860351556,0.123421343998,9.69738019408,8.219073528799999e-05,-0.000775313750032,0.00018090919826388004,0,0,1,10.2238586424,-6.605534667999999,-101.10786713200001,1017.2590640000001
2022-06-07 00:27:55.753642112,0.0715332458492,0.1159848083524,9.69651798704,0.00016844547353520007,-0.0003428195603984,0.0001825134805212,0,0,1,10.198980407599999,-6.504652404880001,-101.130430612,
2022-06-07 00:27:56.003642112,0.07545509033240001,0.11855945434000001,9.69402117916,-0.000275666322516,-0.00074629417618,-0.00012481453597919996,0,0,1,10.3369766232,-6.519179382359999,-101.22366180399999,
2022-06-07 00:27:56.253642112,0.072527178954,0.12175680542919999,9.69569769288,0.00043334729038,-0.0010204711742727998,0.0001120280894152,0,0,1,10.287485352000001,-6.686284179639999,-101.31583466000001,
2022-06-07 00:27:56.503642112,0.0799816772456,0.1167631897,9.6945121582,-0.0005628801510328,-0.0010754460562108,0.00021986664970239996,0,0,1,10.2634933472,-6.6273812866799995,-101.10592498400001,
2022-06-07 00:27:56.753642112,0.07889194336080001,0.11913425903120001,9.696541937280001,5.2550407094919986e-05,-0.001041129613312,0.00042707571530399996,0,0,1,10.316978454400001,-6.558811035280001,-101.107470396,1017.25502
2022-06-07 00:27:57.003642112,0.0728924194344,0.12061318359199999,9.69207522592,-0.0003755715024239999,-0.00054656307205176,3.972960169639998e-05,0,0,1,10.328729248,-6.403770751960001,-100.988951112,
2022-06-07 00:27:57.253642112,0.0770956787068,0.12000844115599998,9.696320398000001,0.00033929989675759997,-0.001086248289784,-0.00017462351594120005,0,0,1,10.4445330808,-6.5198339844,-101.045874336,
2022-06-07 00:27:57.503642112,0.0741318420412,0.12186458129879998,9.69778136,-5.920209917879997e-05,-0.0002796013187276,6.245729279519999e-05,0,0,1,10.4055776988,-6.50793090824,-100.97884856799999,
2022-06-07 00:27:57.753642112,0.0773890686028,0.1169547912624,9.70107451188,0.0005308285262028001,-0.0007436476461655479,1.972774277880002e-05,0,0,1,10.3318188476,-6.479960021999999,-100.96110991200001,1017.253418
2022-06-07 00:27:58.003642112,0.07586224365199999,0.11894864502,9.69685328984,7.931599397199996e-05,-0.0005962913390548001,3.255312275599982e-06,0,0,1,10.3746899412,-6.68356292732,-100.9006717,
2022-06-07 00:27:58.253642112,0.0783770141628,0.120583245848,9.6969790284,0.00041786869055199997,-0.0009112398512484,0.0002337101264412,0,0,1,10.2884704576,-6.3867440796,-100.766716008,
2022-06-07 00:27:58.503642112,0.0801672912588,0.1187750060968,9.69533245232,0.0002597571816043999,-0.00023744970562800002,-5.893937315720002e-05,0,0,1,10.327529602,-6.465700988799999,-100.64550017999998,
2022-06-07 00:27:58.753642112,0.06859934692439999,0.11880494383999998,9.698272338879999,0.000505817364912,-0.000551176574044,0.0001913892291496,0,0,1,10.2967395008,-6.560297546439999,-100.621564648,1017.2525789999999
2022-06-07 00:27:59.003642112,0.077748321534,0.11794273682,9.70070927124,0.00015441128051559995,-0.0007136287633716,0.00050427424722,0,0,1,10.321828918000001,-6.61306701664,-100.98980927199999,
2022-06-07 00:27:59.253642112,0.07638914795040001,0.1170685546904,9.702050482119999,0.00027913457715124,-0.00023447123359200003,-8.064729392883996e-05,0,0,1,10.475132751599999,-6.624017028760001,-100.75649384399999,
2022-06-07 00:27:59.503642112,0.07499404907083333,0.12315639495458335,9.695244884500001,0.0003755193319937501,-0.00022505962018458335,0.00021577220948833332,0,0,1,10.406259536666667,-6.545467694583333,-100.84840265416666,
2022-06-07 00:27:59.753642112,0.078209362792,0.1174816955584,9.696380273439999,0.00040011161013999997,-0.00034879839976999997,0.00023196631577200003,0,0,1,10.3605401612,-6.5721096802,-100.98056061199999,1017.2525789999999
2022-06-07 00:28:00.003642112,0.0754191650404,0.121451440434,9.701146362240001,0.00024731624872400003,-0.00022693029602799996,0.0003452485147484,0,0,1,10.426661072,-6.48507171628,-100.92163848800001,
2022-06-07 00:28:00.253642112,0.0725631042488,0.119391723644,9.69470375964,0.000539408493784,-0.00030882660303599993,-0.000158043941532,0,0,1,10.3000762936,-6.54147338872,-101.174067688,
2022-06-07 00:28:00.503642112,0.0736887634276,0.12199630737240001,9.69649403688,0.000293219881044,8.472085925399997e-05,8.382612836559998e-05,0,0,1,10.3494696044,-6.55450592036,-101.08206634,
2022-06-07 00:28:00.753642112,0.07478448486400001,0.116080609132,9.69679940188,0.0002272311504816,-5.6121489008000034e-05,0.00025148407557040004,0,0,1,10.370393676399999,-6.609082031200001,-101.07455353200001,
2022-06-07 00:28:01.003642112,0.074724609374,0.11531420288639999,9.699044732599999,-0.00030563198031600004,0.00037293062545824,0.0002639101771892,0,0,1,10.3518695072,-6.653568115240001,-100.92137298400002,1017.2544859999999
2022-06-07 00:28:01.253642112,0.07671247558559999,0.12202025756399999,9.698829180919999,0.00011682336218680003,-0.00039989138013800005,-5.559058627240001e-05,0,0,1,10.336734314400001,-6.71605682376,-100.901098328,
2022-06-07 00:28:01.503642112,0.07503596191480001,0.116457824712,9.69618867184,-0.00026639751154372007,-0.0002560163848388,7.700253975760002e-05,0,0,1,10.3447329716,-6.72172790528,-100.90808134800001,
2022-06-07 00:28:01.753642112,0.07409591674879999,0.11938573609400001,9.69441036984,0.00019819455222200001,-0.00038303610869200007,0.00012142868712119999,0,0,1,10.2383926404,-6.59683532712,-100.933340768,
2022-06-07 00:28:02.003642112,0.0798619262692,0.11978690186320001,9.6981585754,0.0003171366173951999,-8.63229017488e-05,-0.00026425896451080013,0,0,1,10.2881585688,-6.67263854988,-100.94702790000001,1017.2584529999999
2022-06-07 00:28:02.253642112,0.0668988830564,0.11497291259279999,9.69410500488,0.0005295901094011999,-0.0009253018814639999,9.645534678119999e-05,0,0,1,10.2272564696,-6.644736022879999,-101.001466372,
2022-06-07 00:28:02.503642112,0.0783530639644,0.12458891601279999,9.697374206520001,0.000281966403098,-0.0004938981123723999,0.00036510431667839997,0,0,1,10.19373351972,-6.665109558080001,-101.101070864,
2022-06-07 00:28:02.753642112,0.08251441039800002,0.12367282104640001,9.69390741572,7.194122271999958e-06,7.535140960199997e-05,-9.706356330400002e-05,0,0,1,10.292469788400002,-6.78825042732,-101.34412445600003,
2022-06-07 00:28:03.003642112,0.06711443481360001,0.1107097778292,9.6954522034,0.0005529700405679999,-0.00018219660038799992,-9.920595447488e-05,0,0,1,10.2128793328,-6.928634643640001,-101.35079132800001,1017.260361
2022-06-07 00:28:03.253642112,0.07644902343759999,0.12214599608679999,9.69687125256,-0.0003824651054599999,-0.0001163883600752,8.835101497680001e-05,0,0,1,10.271280517639997,-6.91822143552,-101.28313507200001,
2022-06-07 00:28:03.503642112,0.07694598998840001,0.1177571228004,9.69733828116,-2.8918189913999996e-05,-0.0003577299508927599,-0.00018006840482800003,0,0,1,10.2842266832,-6.881825866640001,-101.212776796,
2022-06-07 00:28:03.753642112,0.07293582916375001,0.12351814269416668,9.697951755583333,-0.00023114904368875004,-0.0006551820745254166,0.00064169505158625,0,0,1,10.295300484166667,-6.700114250125,-101.0995057375,
2022-06-07 00:28:04.003642112,0.07675438842876801,0.11153007202192,9.69846394044,-0.0001736141089176,-0.00010567195708400004,7.647468711120001e-05,0,0,1,10.2759042356,-6.6178607178,-101.30677093200002,1017.261658
2022-06-07 00:28:04.253642112,0.07216792602484,0.12179871825840001,9.69911658324,0.0006022935267322359,-0.0010510394163144,0.00011526462853220001,0,0,1,10.162391662400001,-6.670588684080001,-101.165118108,
2022-06-07 00:28:04.503642112,0.0855620727572,0.1181582885768,9.69774543464,0.0003876082972364,-0.000267365239584,-0.000298914474,0,0,1,10.0305929564,-6.706264343280001,-101.323157656,
